05654	Space	NIR	1024	1024	59
05655	Space	NIR	1024	1024	153
05656	Space	NIR	1024	1024	0
05657	Space	NIR	1024	1024	24
05658	Space	NIR	1024	1024	198
05659	Space	NIR	1024	1024	0
05660	Space	NIR	1024	1024	10
05661	Space	NIR	740	1024	275
05662	Space	NIR	1024	1024	252
05663	Space	NIR	1024	1024	0
05664	Space	NIR	1024	1024	11
05665	Space	NIR	1024	1024	0
05666	Space	NIR	1024	1024	0
05667	Space	NIR	1024	1024	36
05668	Space	NIR	1024	1024	0
05669	Space	NIR	1024	1024	0
05670	Space	NIR	1024	1024	0
05671	Space	NIR	1024	1024	22
05672	Space	NIR	740	1024	0
05673	Space	NIR	1024	740	88
05674	Space	NIR	1024	740	0
05675	Space	NIR	1024	740	0
05676	Space	NIR	1024	740	0
05677	Space	NIR	1024	740	22
05678	Space	NIR	1024	740	0
05679	Space	NIR	1024	740	0
05680	Space	NIR	1024	740	0
05681	Space	NIR	1024	740	26
05682	Space	NIR	1024	740	0
05683	Space	NIR	740	740	0
05684	Space	NIR	1024	1024	0
05685	Space	NIR	1024	1024	0
05686	Space	NIR	1024	1024	0
05687	Space	NIR	1024	1024	0
05688	Space	NIR	1024	1024	0
05689	Space	NIR	1024	1024	0
05690	Space	NIR	1024	1024	0
05691	Space	NIR	1024	1024	0
05692	Space	NIR	1024	1024	0
05693	Space	NIR	1024	1024	0
05694	Space	NIR	740	1024	0
05695	Space	NIR	1024	1024	0
05696	Space	NIR	1024	1024	0
05697	Space	NIR	1024	1024	0
05698	Space	NIR	1024	1024	0
05699	Space	NIR	1024	1024	0
05700	Space	NIR	1024	1024	0
05701	Space	NIR	1024	1024	0
05702	Space	NIR	1024	1024	0
05703	Space	NIR	1024	1024	0
05704	Space	NIR	1024	1024	0
05705	Space	NIR	740	1024	0
05706	Space	NIR	1024	1024	0
05707	Space	NIR	1024	1024	0
05708	Space	NIR	1024	1024	0
05709	Space	NIR	1024	1024	0
05710	Space	NIR	1024	1024	0
05711	Space	NIR	1024	1024	0
05712	Space	NIR	1024	1024	0
05713	Space	NIR	1024	1024	0
05714	Space	NIR	1024	1024	0
05715	Space	NIR	1024	1024	0
05716	Space	NIR	740	1024	0
05717	Space	NIR	1024	1024	0
05718	Space	NIR	1024	1024	0
05719	Space	NIR	1024	1024	0
05720	Space	NIR	1024	1024	0
05721	Space	NIR	1024	1024	0
05722	Space	NIR	1024	1024	0
05723	Space	NIR	1024	1024	1
05724	Space	NIR	1024	1024	0
05725	Space	NIR	1024	1024	0
05726	Space	NIR	1024	1024	0
05727	Space	NIR	740	1024	0
05728	Space	NIR	1024	1024	0
05729	Space	NIR	1024	1024	0
05730	Space	NIR	1024	1024	0
05731	Space	NIR	1024	1024	0
05732	Space	NIR	1024	1024	0
05733	Space	NIR	1024	1024	0
05734	Space	NIR	1024	1024	0
05735	Space	NIR	1024	1024	0
05736	Space	NIR	1024	1024	0
05737	Space	NIR	1024	1024	0
05738	Space	NIR	740	1024	0
05739	Space	NIR	1024	1024	0
05740	Space	NIR	1024	1024	0
05741	Space	NIR	1024	1024	0
05742	Space	NIR	1024	1024	0
05743	Space	NIR	1024	1024	0
05744	Space	NIR	1024	1024	0
05745	Space	NIR	1024	1024	0
05746	Space	NIR	1024	1024	0
05747	Space	NIR	1024	1024	0
05748	Space	NIR	1024	1024	0
05749	Space	NIR	740	1024	0
05750	Space	NIR	1024	1024	0
05751	Space	NIR	1024	1024	0
05752	Space	NIR	1024	1024	0
05753	Space	NIR	1024	1024	0
05754	Space	NIR	1024	1024	0
05755	Space	NIR	1024	1024	0
05756	Space	NIR	1024	1024	0
05757	Space	NIR	1024	1024	0
05758	Space	NIR	1024	1024	0
05759	Space	NIR	1024	1024	0
05760	Space	NIR	740	1024	0
05761	Space	NIR	1024	1024	0
05762	Space	NIR	1024	1024	0
05763	Space	NIR	1024	1024	0
05764	Space	NIR	1024	1024	0
05765	Space	NIR	1024	1024	0
05766	Space	NIR	1024	1024	0
05767	Space	NIR	1024	1024	0
05768	Space	NIR	1024	1024	0
05769	Space	NIR	1024	1024	0
05770	Space	NIR	1024	1024	0
05771	Space	NIR	740	1024	0
05772	Space	NIR	1024	1024	0
05773	Space	NIR	1024	1024	0
05774	Space	NIR	1024	1024	0
05775	Space	NIR	1024	1024	0
05776	Space	NIR	1024	1024	0
05777	Space	NIR	1024	1024	0
05778	Space	NIR	1024	1024	0
05779	Space	NIR	1024	1024	0
05780	Space	NIR	1024	1024	0
05781	Space	NIR	1024	1024	0
05782	Space	NIR	740	1024	0
05783	Space	NIR	1024	1024	0
05784	Space	NIR	1024	1024	63
05785	Space	NIR	1024	1024	0
05786	Space	NIR	1024	1024	0
05787	Space	NIR	1024	1024	0
05788	Space	NIR	1024	1024	0
05789	Space	NIR	1024	1024	0
05790	Space	NIR	1024	1024	0
05791	Space	NIR	1024	1024	0
05792	Space	NIR	1024	1024	0
05793	Space	NIR	740	1024	0
05794	Space	NIR	1024	740	0
05795	Space	NIR	1024	740	0
05796	Space	NIR	1024	740	0
05797	Space	NIR	1024	740	0
05798	Space	NIR	1024	740	0
05799	Space	NIR	1024	740	0
05800	Space	NIR	1024	740	0
05801	Space	NIR	1024	740	0
05802	Space	NIR	1024	740	0
05803	Space	NIR	1024	740	0
05804	Space	NIR	740	740	0
05805	Space	NIR	1024	1024	52
05806	Space	NIR	1024	1024	113
05807	Space	NIR	1024	1024	0
05808	Space	NIR	1024	1024	0
05809	Space	NIR	1024	1024	134
05810	Space	NIR	1024	1024	23
05811	Space	NIR	1024	1024	0
05812	Space	NIR	1024	1024	116
05813	Space	NIR	1024	1024	0
05814	Space	NIR	1024	1024	53
05815	Space	NIR	740	1024	0
05816	Space	NIR	1024	1024	29
05817	Space	NIR	1024	1024	92
05818	Space	NIR	1024	1024	0
05819	Space	NIR	1024	1024	65
05820	Space	NIR	1024	1024	3
05821	Space	NIR	1024	1024	104
05822	Space	NIR	1024	1024	0
05823	Space	NIR	1024	1024	0
05824	Space	NIR	1024	1024	169
05825	Space	NIR	1024	1024	0
05826	Space	NIR	740	1024	49
05827	Space	NIR	1024	1024	92
05828	Space	NIR	1024	1024	181
05829	Space	NIR	1024	1024	0
05830	Space	NIR	1024	1024	10
05831	Space	NIR	1024	1024	0
05832	Space	NIR	1024	1024	130
05833	Space	NIR	1024	1024	6
05834	Space	NIR	1024	1024	105
05835	Space	NIR	1024	1024	0
05836	Space	NIR	1024	1024	51
05837	Space	NIR	740	1024	0
05838	Space	NIR	1024	1024	12
05839	Space	NIR	1024	1024	0
05840	Space	NIR	1024	1024	28
05841	Space	NIR	1024	1024	37
05842	Space	NIR	1024	1024	84
05843	Space	NIR	1024	1024	0
05844	Space	NIR	1024	1024	0
05845	Space	NIR	1024	1024	163
05846	Space	NIR	1024	1024	0
05847	Space	NIR	1024	1024	0
05848	Space	NIR	740	1024	0
05849	Space	NIR	1024	1024	228
05850	Space	NIR	1024	1024	0
05851	Space	NIR	1024	1024	0
05852	Space	NIR	1024	1024	0
05853	Space	NIR	1024	1024	0
05854	Space	NIR	1024	1024	112
05855	Space	NIR	1024	1024	0
05856	Space	NIR	1024	1024	0
05857	Space	NIR	1024	1024	51
05858	Space	NIR	1024	1024	0
05859	Space	NIR	740	1024	0
05860	Space	NIR	1024	1024	0
05861	Space	NIR	1024	1024	0
05862	Space	NIR	1024	1024	0
05863	Space	NIR	1024	1024	0
05864	Space	NIR	1024	1024	0
05865	Space	NIR	1024	1024	45
05866	Space	NIR	1024	1024	0
05867	Space	NIR	1024	1024	0
05868	Space	NIR	1024	1024	0
05869	Space	NIR	1024	1024	0
05870	Space	NIR	740	1024	0
05871	Space	NIR	1024	1024	0
05872	Space	NIR	1024	1024	0
05873	Space	NIR	1024	1024	0
05874	Space	NIR	1024	1024	0
05875	Space	NIR	1024	1024	0
05876	Space	NIR	1024	1024	0
05877	Space	NIR	1024	1024	0
05878	Space	NIR	1024	1024	0
05879	Space	NIR	1024	1024	0
05880	Space	NIR	1024	1024	0
05881	Space	NIR	740	1024	0
05882	Space	NIR	1024	1024	0
05883	Space	NIR	1024	1024	0
05884	Space	NIR	1024	1024	0
05885	Space	NIR	1024	1024	0
05886	Space	NIR	1024	1024	0
05887	Space	NIR	1024	1024	0
05888	Space	NIR	1024	1024	62
05889	Space	NIR	1024	1024	0
05890	Space	NIR	1024	1024	0
05891	Space	NIR	1024	1024	0
05892	Space	NIR	740	1024	0
05893	Space	NIR	1024	1024	0
05894	Space	NIR	1024	1024	0
05895	Space	NIR	1024	1024	0
05896	Space	NIR	1024	1024	0
05897	Space	NIR	1024	1024	0
05898	Space	NIR	1024	1024	0
05899	Space	NIR	1024	1024	0
05900	Space	NIR	1024	1024	0
05901	Space	NIR	1024	1024	0
05902	Space	NIR	1024	1024	0
05903	Space	NIR	740	1024	0
05904	Space	NIR	1024	1024	0
05905	Space	NIR	1024	1024	0
05906	Space	NIR	1024	1024	0
05907	Space	NIR	1024	1024	197
05908	Space	NIR	1024	1024	20
05909	Space	NIR	1024	1024	0
05910	Space	NIR	1024	1024	0
05911	Space	NIR	1024	1024	0
05912	Space	NIR	1024	1024	0
05913	Space	NIR	1024	1024	0
05914	Space	NIR	740	1024	0
05915	Space	NIR	1024	740	53
05916	Space	NIR	1024	740	0
05917	Space	NIR	1024	740	0
05918	Space	NIR	1024	740	0
05919	Space	NIR	1024	740	0
05920	Space	NIR	1024	740	0
05921	Space	NIR	1024	740	0
05922	Space	NIR	1024	740	0
05923	Space	NIR	1024	740	0
05924	Space	NIR	1024	740	217
05925	Space	NIR	740	740	0
05926	Space	NIR	1024	1024	0
05927	Space	NIR	1024	1024	0
05928	Space	NIR	1024	1024	0
05929	Space	NIR	1024	1024	0
05930	Space	NIR	1024	1024	0
05931	Space	NIR	1024	1024	0
05932	Space	NIR	1024	1024	0
05933	Space	NIR	1024	1024	0
05934	Space	NIR	1024	1024	0
05935	Space	NIR	1024	1024	0
05936	Space	NIR	740	1024	0
05937	Space	NIR	1024	1024	0
05938	Space	NIR	1024	1024	0
05939	Space	NIR	1024	1024	0
05940	Space	NIR	1024	1024	0
05941	Space	NIR	1024	1024	0
05942	Space	NIR	1024	1024	0
05943	Space	NIR	1024	1024	0
05944	Space	NIR	1024	1024	0
05945	Space	NIR	1024	1024	0
05946	Space	NIR	1024	1024	0
05947	Space	NIR	740	1024	0
05948	Space	NIR	1024	1024	0
05949	Space	NIR	1024	1024	24
05950	Space	NIR	1024	1024	0
05951	Space	NIR	1024	1024	18
05952	Space	NIR	1024	1024	0
05953	Space	NIR	1024	1024	0
05954	Space	NIR	1024	1024	0
05955	Space	NIR	1024	1024	0
05956	Space	NIR	1024	1024	0
05957	Space	NIR	1024	1024	0
05958	Space	NIR	740	1024	0
05959	Space	NIR	1024	1024	0
05960	Space	NIR	1024	1024	18
05961	Space	NIR	1024	1024	58
05962	Space	NIR	1024	1024	0
05963	Space	NIR	1024	1024	0
05964	Space	NIR	1024	1024	0
05965	Space	NIR	1024	1024	0
05966	Space	NIR	1024	1024	0
05967	Space	NIR	1024	1024	0
05968	Space	NIR	1024	1024	0
05969	Space	NIR	740	1024	0
05970	Space	NIR	1024	1024	0
05971	Space	NIR	1024	1024	15
05972	Space	NIR	1024	1024	0
05973	Space	NIR	1024	1024	48
05974	Space	NIR	1024	1024	0
05975	Space	NIR	1024	1024	80
05976	Space	NIR	1024	1024	0
05977	Space	NIR	1024	1024	0
05978	Space	NIR	1024	1024	0
05979	Space	NIR	1024	1024	0
05980	Space	NIR	740	1024	0
05981	Space	NIR	1024	1024	0
05982	Space	NIR	1024	1024	0
05983	Space	NIR	1024	1024	0
05984	Space	NIR	1024	1024	0
05985	Space	NIR	1024	1024	0
05986	Space	NIR	1024	1024	0
05987	Space	NIR	1024	1024	0
05988	Space	NIR	1024	1024	0
05989	Space	NIR	1024	1024	0
05990	Space	NIR	1024	1024	0
05991	Space	NIR	740	1024	0
05992	Space	NIR	1024	1024	18
05993	Space	NIR	1024	1024	0
05994	Space	NIR	1024	1024	0
05995	Space	NIR	1024	1024	0
05996	Space	NIR	1024	1024	63
05997	Space	NIR	1024	1024	0
05998	Space	NIR	1024	1024	0
05999	Space	NIR	1024	1024	0
06000	Space	NIR	1024	1024	0
06001	Space	NIR	1024	1024	0
06002	Space	NIR	740	1024	0
06003	Space	NIR	1024	1024	0
06004	Space	NIR	1024	1024	0
06005	Space	NIR	1024	1024	0
06006	Space	NIR	1024	1024	0
06007	Space	NIR	1024	1024	0
06008	Space	NIR	1024	1024	0
06009	Space	NIR	1024	1024	0
06010	Space	NIR	1024	1024	0
06011	Space	NIR	1024	1024	0
06012	Space	NIR	1024	1024	0
06013	Space	NIR	740	1024	0
06014	Space	NIR	1024	1024	0
06015	Space	NIR	1024	1024	45
06016	Space	NIR	1024	1024	0
06017	Space	NIR	1024	1024	0
06018	Space	NIR	1024	1024	87
06019	Space	NIR	1024	1024	0
06020	Space	NIR	1024	1024	0
06021	Space	NIR	1024	1024	0
06022	Space	NIR	1024	1024	0
06023	Space	NIR	1024	1024	0
06024	Space	NIR	740	1024	0
06025	Space	NIR	1024	1024	0
06026	Space	NIR	1024	1024	0
06027	Space	NIR	1024	1024	0
06028	Space	NIR	1024	1024	0
06029	Space	NIR	1024	1024	0
06030	Space	NIR	1024	1024	0
06031	Space	NIR	1024	1024	0
06032	Space	NIR	1024	1024	0
06033	Space	NIR	1024	1024	0
06034	Space	NIR	1024	1024	0
06035	Space	NIR	740	1024	0
06036	Space	NIR	1024	740	0
06037	Space	NIR	1024	740	0
06038	Space	NIR	1024	740	0
06039	Space	NIR	1024	740	0
06040	Space	NIR	1024	740	0
06041	Space	NIR	1024	740	0
06042	Space	NIR	1024	740	0
06043	Space	NIR	1024	740	0
06044	Space	NIR	1024	740	0
06045	Space	NIR	1024	740	0
06046	Space	NIR	740	740	0
06047	Space	NIR	1024	1024	0
06048	Space	NIR	1024	1024	48
06049	Space	NIR	1024	1024	18
06050	Space	NIR	1024	1024	60
06051	Space	NIR	1024	1024	0
06052	Space	NIR	1024	1024	0
06053	Space	NIR	1024	1024	79
06054	Space	NIR	1024	1024	0
06055	Space	NIR	1024	1024	0
06056	Space	NIR	1024	1024	107
06057	Space	NIR	740	1024	0
06058	Space	NIR	1024	1024	99
06059	Space	NIR	1024	1024	0
06060	Space	NIR	1024	1024	59
06061	Space	NIR	1024	1024	0
06062	Space	NIR	1024	1024	0
06063	Space	NIR	1024	1024	0
06064	Space	NIR	1024	1024	19
06065	Space	NIR	1024	1024	0
06066	Space	NIR	1024	1024	0
06067	Space	NIR	1024	1024	0
06068	Space	NIR	740	1024	0
06069	Space	NIR	1024	1024	0
06070	Space	NIR	1024	1024	0
06071	Space	NIR	1024	1024	0
06072	Space	NIR	1024	1024	72
06073	Space	NIR	1024	1024	0
06074	Space	NIR	1024	1024	0
06075	Space	NIR	1024	1024	0
06076	Space	NIR	1024	1024	0
06077	Space	NIR	1024	1024	0
06078	Space	NIR	1024	1024	0
06079	Space	NIR	740	1024	0
06080	Space	NIR	1024	1024	0
06081	Space	NIR	1024	1024	0
06082	Space	NIR	1024	1024	0
06083	Space	NIR	1024	1024	0
06084	Space	NIR	1024	1024	0
06085	Space	NIR	1024	1024	0
06086	Space	NIR	1024	1024	0
06087	Space	NIR	1024	1024	0
06088	Space	NIR	1024	1024	72
06089	Space	NIR	1024	1024	0
06090	Space	NIR	740	1024	0
06091	Space	NIR	1024	1024	0
06092	Space	NIR	1024	1024	0
06093	Space	NIR	1024	1024	0
06094	Space	NIR	1024	1024	0
06095	Space	NIR	1024	1024	0
06096	Space	NIR	1024	1024	0
06097	Space	NIR	1024	1024	0
06098	Space	NIR	1024	1024	0
06099	Space	NIR	1024	1024	219
06100	Space	NIR	1024	1024	0
06101	Space	NIR	740	1024	40
06102	Space	NIR	1024	1024	44
06103	Space	NIR	1024	1024	0
06104	Space	NIR	1024	1024	0
06105	Space	NIR	1024	1024	0
06106	Space	NIR	1024	1024	0
06107	Space	NIR	1024	1024	0
06108	Space	NIR	1024	1024	0
06109	Space	NIR	1024	1024	20
06110	Space	NIR	1024	1024	83
06111	Space	NIR	1024	1024	0
06112	Space	NIR	740	1024	0
06113	Space	NIR	1024	1024	0
06114	Space	NIR	1024	1024	0
06115	Space	NIR	1024	1024	0
06116	Space	NIR	1024	1024	0
06117	Space	NIR	1024	1024	0
06118	Space	NIR	1024	1024	0
06119	Space	NIR	1024	1024	0
06120	Space	NIR	1024	1024	0
06121	Space	NIR	1024	1024	0
06122	Space	NIR	1024	1024	0
06123	Space	NIR	740	1024	0
06124	Space	NIR	1024	1024	0
06125	Space	NIR	1024	1024	0
06126	Space	NIR	1024	1024	0
06127	Space	NIR	1024	1024	0
06128	Space	NIR	1024	1024	0
06129	Space	NIR	1024	1024	0
06130	Space	NIR	1024	1024	82
06131	Space	NIR	1024	1024	0
06132	Space	NIR	1024	1024	0
06133	Space	NIR	1024	1024	0
06134	Space	NIR	740	1024	0
06135	Space	NIR	1024	1024	0
06136	Space	NIR	1024	1024	0
06137	Space	NIR	1024	1024	0
06138	Space	NIR	1024	1024	0
06139	Space	NIR	1024	1024	0
06140	Space	NIR	1024	1024	0
06141	Space	NIR	1024	1024	0
06142	Space	NIR	1024	1024	0
06143	Space	NIR	1024	1024	0
06144	Space	NIR	1024	1024	0
06145	Space	NIR	740	1024	0
06146	Space	NIR	1024	1024	0
06147	Space	NIR	1024	1024	0
06148	Space	NIR	1024	1024	0
06149	Space	NIR	1024	1024	0
06150	Space	NIR	1024	1024	76
06151	Space	NIR	1024	1024	0
06152	Space	NIR	1024	1024	0
06153	Space	NIR	1024	1024	0
06154	Space	NIR	1024	1024	0
06155	Space	NIR	1024	1024	0
06156	Space	NIR	740	1024	0
06157	Space	NIR	1024	740	0
06158	Space	NIR	1024	740	0
06159	Space	NIR	1024	740	0
06160	Space	NIR	1024	740	0
06161	Space	NIR	1024	740	0
06162	Space	NIR	1024	740	0
06163	Space	NIR	1024	740	0
06164	Space	NIR	1024	740	55
06165	Space	NIR	1024	740	25
06166	Space	NIR	1024	740	0
06167	Space	NIR	740	740	0
06168	Space	NIR	1024	1024	0
06169	Space	NIR	1024	1024	0
06170	Space	NIR	1024	1024	0
06171	Space	NIR	1024	1024	0
06172	Space	NIR	1024	1024	0
06173	Space	NIR	1024	1024	0
06174	Space	NIR	1024	1024	50
06175	Space	NIR	1024	1024	332
06176	Space	NIR	1024	1024	213
06177	Space	NIR	1024	1024	0
06178	Space	NIR	740	1024	0
06179	Space	NIR	1024	1024	103
06180	Space	NIR	1024	1024	23
06181	Space	NIR	1024	1024	0
06182	Space	NIR	1024	1024	0
06183	Space	NIR	1024	1024	163
06184	Space	NIR	1024	1024	194
06185	Space	NIR	1024	1024	31
06186	Space	NIR	1024	1024	157
06187	Space	NIR	1024	1024	293
06188	Space	NIR	1024	1024	0
06189	Space	NIR	740	1024	0
06190	Space	NIR	1024	1024	0
06191	Space	NIR	1024	1024	0
06192	Space	NIR	1024	1024	161
06193	Space	NIR	1024	1024	1006
06194	Space	NIR	1024	1024	367
06195	Space	NIR	1024	1024	256
06196	Space	NIR	1024	1024	48
06197	Space	NIR	1024	1024	36
06198	Space	NIR	1024	1024	531
06199	Space	NIR	1024	1024	0
06200	Space	NIR	740	1024	0
06201	Space	NIR	1024	1024	45
06202	Space	NIR	1024	1024	43
06203	Space	NIR	1024	1024	49
06204	Space	NIR	1024	1024	89
06205	Space	NIR	1024	1024	156
06206	Space	NIR	1024	1024	0
06207	Space	NIR	1024	1024	95
06208	Space	NIR	1024	1024	226
06209	Space	NIR	1024	1024	137
06210	Space	NIR	1024	1024	0
06211	Space	NIR	740	1024	0
06212	Space	NIR	1024	1024	0
06213	Space	NIR	1024	1024	26
06214	Space	NIR	1024	1024	180
06215	Space	NIR	1024	1024	25
06216	Space	NIR	1024	1024	207
06217	Space	NIR	1024	1024	131
06218	Space	NIR	1024	1024	148
06219	Space	NIR	1024	1024	209
06220	Space	NIR	1024	1024	548
06221	Space	NIR	1024	1024	0
06222	Space	NIR	740	1024	0
06223	Space	NIR	1024	1024	148
06224	Space	NIR	1024	1024	81
06225	Space	NIR	1024	1024	0
06226	Space	NIR	1024	1024	72
06227	Space	NIR	1024	1024	23
06228	Space	NIR	1024	1024	69
06229	Space	NIR	1024	1024	61
06230	Space	NIR	1024	1024	270
06231	Space	NIR	1024	1024	116
06232	Space	NIR	1024	1024	0
06233	Space	NIR	740	1024	0
06234	Space	NIR	1024	1024	0
06235	Space	NIR	1024	1024	0
06236	Space	NIR	1024	1024	37
06237	Space	NIR	1024	1024	0
06238	Space	NIR	1024	1024	0
06239	Space	NIR	1024	1024	105
06240	Space	NIR	1024	1024	51
06241	Space	NIR	1024	1024	104
06242	Space	NIR	1024	1024	259
06243	Space	NIR	1024	1024	0
06244	Space	NIR	740	1024	0
06245	Space	NIR	1024	1024	0
06246	Space	NIR	1024	1024	0
06247	Space	NIR	1024	1024	0
06248	Space	NIR	1024	1024	0
06249	Space	NIR	1024	1024	0
06250	Space	NIR	1024	1024	0
06251	Space	NIR	1024	1024	48
06252	Space	NIR	1024	1024	54
06253	Space	NIR	1024	1024	89
06254	Space	NIR	1024	1024	74
06255	Space	NIR	740	1024	0
06256	Space	NIR	1024	1024	0
06257	Space	NIR	1024	1024	0
06258	Space	NIR	1024	1024	0
06259	Space	NIR	1024	1024	0
06260	Space	NIR	1024	1024	0
06261	Space	NIR	1024	1024	69
06262	Space	NIR	1024	1024	0
06263	Space	NIR	1024	1024	235
06264	Space	NIR	1024	1024	155
06265	Space	NIR	1024	1024	0
06266	Space	NIR	740	1024	0
06267	Space	NIR	1024	1024	0
06268	Space	NIR	1024	1024	0
06269	Space	NIR	1024	1024	0
06270	Space	NIR	1024	1024	0
06271	Space	NIR	1024	1024	0
06272	Space	NIR	1024	1024	0
06273	Space	NIR	1024	1024	0
06274	Space	NIR	1024	1024	145
06275	Space	NIR	1024	1024	178
06276	Space	NIR	1024	1024	0
06277	Space	NIR	740	1024	0
06278	Space	NIR	1024	740	0
06279	Space	NIR	1024	740	0
06280	Space	NIR	1024	740	0
06281	Space	NIR	1024	740	0
06282	Space	NIR	1024	740	182
06283	Space	NIR	1024	740	62
06284	Space	NIR	1024	740	0
06285	Space	NIR	1024	740	373
06286	Space	NIR	1024	740	342
06287	Space	NIR	1024	740	82
06288	Space	NIR	740	740	0
06289	Space	NIR	1024	1024	0
06290	Space	NIR	1024	1024	11
06291	Space	NIR	1024	1024	349
06292	Space	NIR	1024	1024	36
06293	Space	NIR	1024	1024	97
06294	Space	NIR	1024	1024	22
06295	Space	NIR	1024	1024	31
06296	Space	NIR	1024	1024	17
06297	Space	NIR	1024	1024	0
06298	Space	NIR	1024	1024	14
06299	Space	NIR	740	1024	0
06300	Space	NIR	1024	1024	460
06301	Space	NIR	1024	1024	168
06302	Space	NIR	1024	1024	74
06303	Space	NIR	1024	1024	0
06304	Space	NIR	1024	1024	9
06305	Space	NIR	1024	1024	0
06306	Space	NIR	1024	1024	0
06307	Space	NIR	1024	1024	0
06308	Space	NIR	1024	1024	0
06309	Space	NIR	1024	1024	0
06310	Space	NIR	740	1024	68
06311	Space	NIR	1024	1024	1710
06312	Space	NIR	1024	1024	306
06313	Space	NIR	1024	1024	311
06314	Space	NIR	1024	1024	97
06315	Space	NIR	1024	1024	18
06316	Space	NIR	1024	1024	0
06317	Space	NIR	1024	1024	0
06318	Space	NIR	1024	1024	0
06319	Space	NIR	1024	1024	0
06320	Space	NIR	1024	1024	85
06321	Space	NIR	740	1024	0
06322	Space	NIR	1024	1024	186
06323	Space	NIR	1024	1024	127
06324	Space	NIR	1024	1024	268
06325	Space	NIR	1024	1024	202
06326	Space	NIR	1024	1024	0
06327	Space	NIR	1024	1024	0
06328	Space	NIR	1024	1024	0
06329	Space	NIR	1024	1024	110
06330	Space	NIR	1024	1024	33
06331	Space	NIR	1024	1024	0
06332	Space	NIR	740	1024	0
06333	Space	NIR	1024	1024	99
06334	Space	NIR	1024	1024	236
06335	Space	NIR	1024	1024	106
06336	Space	NIR	1024	1024	95
06337	Space	NIR	1024	1024	0
06338	Space	NIR	1024	1024	52
06339	Space	NIR	1024	1024	68
06340	Space	NIR	1024	1024	0
06341	Space	NIR	1024	1024	0
06342	Space	NIR	1024	1024	62
06343	Space	NIR	740	1024	0
06344	Space	NIR	1024	1024	169
06345	Space	NIR	1024	1024	49
06346	Space	NIR	1024	1024	0
06347	Space	NIR	1024	1024	0
06348	Space	NIR	1024	1024	0
06349	Space	NIR	1024	1024	0
06350	Space	NIR	1024	1024	0
06351	Space	NIR	1024	1024	0
06352	Space	NIR	1024	1024	0
06353	Space	NIR	1024	1024	0
06354	Space	NIR	740	1024	0
06355	Space	NIR	1024	1024	0
06356	Space	NIR	1024	1024	0
06357	Space	NIR	1024	1024	0
06358	Space	NIR	1024	1024	0
06359	Space	NIR	1024	1024	0
06360	Space	NIR	1024	1024	0
06361	Space	NIR	1024	1024	0
06362	Space	NIR	1024	1024	0
06363	Space	NIR	1024	1024	0
06364	Space	NIR	1024	1024	0
06365	Space	NIR	740	1024	15
06366	Space	NIR	1024	1024	0
06367	Space	NIR	1024	1024	0
06368	Space	NIR	1024	1024	0
06369	Space	NIR	1024	1024	0
06370	Space	NIR	1024	1024	0
06371	Space	NIR	1024	1024	0
06372	Space	NIR	1024	1024	0
06373	Space	NIR	1024	1024	0
06374	Space	NIR	1024	1024	0
06375	Space	NIR	1024	1024	0
06376	Space	NIR	740	1024	0
06377	Space	NIR	1024	1024	0
06378	Space	NIR	1024	1024	0
06379	Space	NIR	1024	1024	0
06380	Space	NIR	1024	1024	0
06381	Space	NIR	1024	1024	0
06382	Space	NIR	1024	1024	0
06383	Space	NIR	1024	1024	0
06384	Space	NIR	1024	1024	0
06385	Space	NIR	1024	1024	0
06386	Space	NIR	1024	1024	41
06387	Space	NIR	740	1024	0
06388	Space	NIR	1024	1024	0
06389	Space	NIR	1024	1024	22
06390	Space	NIR	1024	1024	0
06391	Space	NIR	1024	1024	0
06392	Space	NIR	1024	1024	0
06393	Space	NIR	1024	1024	0
06394	Space	NIR	1024	1024	0
06395	Space	NIR	1024	1024	0
06396	Space	NIR	1024	1024	16
06397	Space	NIR	1024	1024	20
06398	Space	NIR	740	1024	0
06399	Space	NIR	1024	740	0
06400	Space	NIR	1024	740	0
06401	Space	NIR	1024	740	0
06402	Space	NIR	1024	740	14
06403	Space	NIR	1024	740	54
06404	Space	NIR	1024	740	0
06405	Space	NIR	1024	740	60
06406	Space	NIR	1024	740	67
06407	Space	NIR	1024	740	0
06408	Space	NIR	1024	740	0
06409	Space	NIR	740	740	0
06410	Space	NIR	1024	1024	0
06411	Space	NIR	1024	1024	0
06412	Space	NIR	1024	1024	0
06413	Space	NIR	1024	1024	9
06414	Space	NIR	1024	1024	0
06415	Space	NIR	1024	1024	0
06416	Space	NIR	1024	1024	0
06417	Space	NIR	1024	1024	0
06418	Space	NIR	1024	1024	0
06419	Space	NIR	1024	1024	0
06420	Space	NIR	740	1024	0
06421	Space	NIR	1024	1024	0
06422	Space	NIR	1024	1024	0
06423	Space	NIR	1024	1024	371
06424	Space	NIR	1024	1024	27
06425	Space	NIR	1024	1024	0
06426	Space	NIR	1024	1024	0
06427	Space	NIR	1024	1024	0
06428	Space	NIR	1024	1024	0
06429	Space	NIR	1024	1024	0
06430	Space	NIR	1024	1024	0
06431	Space	NIR	740	1024	0
06432	Space	NIR	1024	1024	0
06433	Space	NIR	1024	1024	0
06434	Space	NIR	1024	1024	234
06435	Space	NIR	1024	1024	0
06436	Space	NIR	1024	1024	0
06437	Space	NIR	1024	1024	0
06438	Space	NIR	1024	1024	0
